2025-05-29 00:35:02.147943,53.0,56.34,False,0,None,None
2025-05-29 00:35:03.225263,42.0,55.92,False,0,None,None
2025-05-29 00:35:04.312505,51.0,55.99,False,0,None,None
2025-05-29 00:35:05.478847,44.0,55.92,False,0,None,None
2025-05-29 00:35:06.581329,76.0,55.84,False,0,None,None
2025-05-29 00:35:07.655632,43.0,55.92,False,0,None,None
2025-05-29 00:34:29.050931,231.0,87.74,True,1.6327786642352404,None,None
2025-05-29 00:34:29.067439,231.0,49.71,True,3.6469523234761616,None,None
2025-05-29 00:34:29.056441,231.0,52.25,True,3.4210526315789473,None,None
2025-05-29 00:35:08.746923,60.0,56.22,False,0,None,None
2025-05-29 00:35:08.981299,42.0,49.03,False,0,None,None
2025-05-29 00:35:08.991442,35.0,50.16,False,0,None,None
2025-05-29 00:35:08.989443,43.0,73.3,False,0,None,None
2025-05-29 00:35:09.824532,19.0,54.23,False,0,None,None
2025-05-29 00:35:10.096528,62.0,51.63,False,0,None,None
2025-05-29 00:35:10.109644,66.0,49.71,False,0,None,None
2025-05-29 00:35:10.099528,63.0,74.54,False,0,None,None
2025-05-29 00:35:10.902262,27.0,34.36,False,0,None,None
2025-05-29 00:35:11.286453,83.0,51.63,False,0,None,None
2025-05-29 00:35:11.281452,83.0,74.54,False,0,None,None
2025-05-29 00:35:11.257453,83.0,88.7,False,0,None,None
2025-05-29 00:35:12.294059,86.0,58.55,False,0,None,None
2025-05-29 00:35:12.366644,39.0,70.68,False,0,None,None
2025-05-29 00:35:12.371647,39.0,50.16,False,0,None,None
2025-05-29 00:35:12.437988,17.0,51.02,False,0,None,None
2025-05-29 00:35:13.361247,23.0,27.05,False,0,None,None
2025-05-29 00:35:13.438756,29.0,50.16,False,0,None,None
2025-05-29 00:35:13.449761,29.0,41.38,False,0,None,None
2025-05-29 00:35:13.516355,45.0,65.29,False,0,None,None
2025-05-29 00:35:14.418277,18.0,30.71,False,0,None,None
2025-05-29 00:35:14.512079,22.0,49.68,False,0,None,None
2025-05-29 00:35:14.603986,46.0,60.86,False,0,None,None
2025-05-29 00:35:14.522086,23.0,26.36,False,0,None,None
2025-05-29 00:35:15.561026,84.0,58.31,False,0,None,None
2025-05-29 00:35:15.597152,23.0,48.3,False,0,None,None
2025-05-29 00:35:15.681705,47.0,56.26,False,0,None,None
2025-05-29 00:35:15.688939,19.0,25.75,False,0,None,None
2025-05-29 00:35:16.729382,76.0,52.73,False,0,None,None
2025-05-29 00:35:16.746376,18.0,33.38,False,0,None,None
2025-05-29 00:35:16.740376,18.0,27.1,False,0,None,None
2025-05-29 00:35:17.806326,54.0,52.4,False,0,None,None
2025-05-29 00:35:17.825317,32.0,57.02,False,0,None,None
2025-05-29 00:35:17.837318,32.0,60.48,False,0,None,None
2025-05-29 00:35:19.005150,116.0,65.12,False,0,None,None
2025-05-29 00:35:19.022549,116.0,94.04,False,0,None,None
2025-05-29 00:35:20.152769,54.0,30.88,False,0,None,None
2025-05-29 00:35:21.266679,30.0,34.19,False,0,None,None
2025-05-29 00:35:22.335966,43.0,64.49,False,0,None,None
2025-05-29 00:35:23.415751,41.0,38.75,False,0,None,None
2025-05-29 00:35:24.503573,50.0,56.3,False,0,None,None
2025-05-29 00:35:25.576872,43.0,36.03,False,0,None,None
2025-05-29 00:35:26.728551,60.0,64.06,False,0,None,None
2025-05-29 00:35:27.813104,56.0,45.43,False,0,None,None
2025-05-29 00:35:28.896269,53.0,63.69,False,0,None,None
2025-05-29 00:35:29.976199,53.0,93.74,False,0,None,None
2025-05-29 00:35:31.092949,87.0,111.15,False,0,None,None
2025-05-29 00:35:32.163165,35.0,88.83,False,0,None,None
2025-05-29 00:35:33.240082,47.0,105.77,False,0,None,None
2025-05-29 00:35:34.324029,50.0,91.62,False,0,None,None
2025-05-29 00:35:35.375164,25.0,84.98,False,0,None,None
2025-05-29 00:35:36.475748,64.0,65.23,False,0,None,None
2025-05-29 00:35:37.605118,37.0,34.52,False,0,None,None
2025-05-29 00:35:38.775122,142.0,116.2,False,0,None,None
2025-05-29 00:35:39.870221,49.0,41.68,False,0,None,None
2025-05-29 00:35:40.940018,36.0,44.67,False,0,None,None
2025-05-29 00:35:42.064926,35.0,45.51,False,0,None,None
2025-05-29 00:35:43.187647,48.0,46.41,False,0,None,None
2025-05-29 00:35:44.255161,25.0,30.49,False,0,None,None
2025-05-29 00:35:45.294914,14.0,29.42,False,0,None,None
2025-05-29 00:35:46.349797,27.0,36.27,False,0,None,None
2025-05-29 00:35:47.420227,40.0,36.09,False,0,None,None
2025-05-29 00:35:48.500987,45.0,34.23,False,0,None,None
2025-05-29 00:35:49.586023,51.0,37.89,False,0,None,None
2025-05-29 00:35:50.677035,51.0,43.88,False,0,None,None
2025-05-29 00:35:51.949581,240.0,182.17,False,0,None,None
2025-05-29 00:35:16.676706,69.0,30.73,True,1.2453628376179628,None,None
2025-05-29 00:35:19.034559,132.0,52.79,True,1.5004735745406328,None,None
2025-05-29 00:35:20.159770,60.0,23.63,True,1.5391451544646637,None,None
2025-05-29 00:35:57.634543,32.0,26.56,False,0,None,None
2025-05-29 00:35:58.336545,30.0,50.59,False,0,None,None
2025-05-29 00:35:58.611670,55.0,110.04,False,0,None,None
2025-05-29 00:35:58.750585,70.0,59.44,False,0,None,None
2025-05-29 00:35:59.419895,46.0,49.21,False,0,None,None
2025-05-29 00:35:59.694302,27.0,84.54,False,0,None,None
2025-05-29 00:35:59.854065,70.0,37.55,False,0,None,None
2025-05-29 00:36:00.550636,39.0,28.49,False,0,None,None
2025-05-29 00:36:00.766119,34.0,61.03,False,0,None,None
2025-05-29 00:36:00.913674,27.0,25.49,False,0,None,None
2025-05-29 00:36:01.605169,34.0,29.41,False,0,None,None
2025-05-29 00:36:01.856465,39.0,53.02,False,0,None,None
2025-05-29 00:36:02.002981,53.0,57.89,False,0,None,None
2025-05-29 00:36:02.654313,24.0,33.33,False,0,None,None
2025-05-29 00:36:02.945175,25.0,33.87,False,0,None,None
2025-05-29 00:36:03.139083,75.0,58.44,False,0,None,None
2025-05-29 00:36:03.744727,66.0,65.91,False,0,None,None
2025-05-29 00:36:04.031281,25.0,47.82,False,0,None,None
2025-05-29 00:36:04.281614,68.0,38.88,False,0,None,None
2025-05-29 00:36:04.797906,28.0,35.26,False,0,None,None
2025-05-29 00:36:05.136551,24.0,47.85,False,0,None,None
2025-05-29 00:36:05.417144,109.0,59.13,False,0,None,None
2025-05-29 00:36:05.919944,78.0,67.84,False,0,None,None
2025-05-29 00:36:06.484998,41.0,26.39,False,0,None,None
2025-05-29 00:36:06.983651,40.0,33.84,False,0,None,None
2025-05-29 00:36:07.632854,112.0,59.13,False,0,None,None
2025-05-29 00:36:08.079913,75.0,65.31,False,0,None,None
2025-05-29 00:36:09.180470,31.0,32.98,False,0,None,None
2025-05-29 00:36:09.956937,24.0,49.31,False,0,None,None
2025-05-29 00:36:10.226150,18.0,28.89,False,0,None,None
2025-05-29 00:36:11.025666,15.0,49.01,False,0,None,None
2025-05-29 00:36:11.361883,96.0,100.49,False,0,None,None
2025-05-29 00:36:12.118202,60.0,57.3,False,0,None,None
2025-05-29 00:36:13.187487,20.0,26.87,False,0,None,None
2025-05-29 00:36:14.340003,84.0,76.14,False,0,None,None
2025-05-29 00:36:15.618751,103.0,68.07,False,0,None,None
2025-05-29 00:36:16.711920,63.0,32.0,False,0,None,None
2025-05-29 00:36:17.876479,119.0,81.09,False,0,None,None
2025-05-29 00:36:18.965158,45.0,29.3,False,0,None,None
2025-05-29 00:36:20.037416,22.0,40.61,False,0,None,None
2025-05-29 00:36:21.104386,33.0,58.53,False,0,None,None
2025-05-29 00:36:22.180402,20.0,52.27,False,0,None,None
2025-05-29 00:36:23.278942,67.0,59.57,False,0,None,None
2025-05-29 00:36:24.339498,38.0,24.15,False,0,None,None
2025-05-29 00:36:25.420373,52.0,44.2,False,0,None,None
2025-05-29 00:36:26.499018,39.0,31.42,False,0,None,None
2025-05-29 00:36:27.582372,39.0,49.53,False,0,None,None
2025-05-29 00:37:26.674429,189.0,189.0,False,0,None,None
2025-05-29 00:37:27.880908,36.0,36.0,False,0,None,None
2025-05-29 00:37:29.079788,18.0,18.0,False,0,None,None
2025-05-29 00:37:30.281539,50.0,50.0,False,0,None,None
2025-05-29 00:37:31.481640,38.0,38.6,False,0,None,None
2025-05-29 00:37:32.756252,35.0,38.6,False,0,None,None
2025-05-29 00:37:33.979410,40.0,38.6,False,0,None,None
2025-05-29 00:37:35.175745,30.0,38.6,False,0,None,None
2025-05-29 00:37:36.380877,20.0,38.6,False,0,None,None
2025-05-29 00:37:37.606965,42.0,42.24,False,0,None,None
2025-05-29 00:37:38.795795,29.0,38.6,False,0,None,None
2025-05-29 00:37:39.975628,24.0,38.6,False,0,None,None
2025-05-29 00:37:41.292044,61.0,42.24,False,0,None,None
2025-05-29 00:37:42.579778,27.0,36.8,False,0,None,None
2025-05-29 00:37:43.816077,26.0,38.6,False,0,None,None
2025-05-29 00:37:45.028383,19.0,38.6,False,0,None,None
2025-05-29 00:38:53.855404,36.0,36.0,False,0,None,None
2025-05-29 00:38:55.060909,27.0,27.0,False,0,None,None
2025-05-29 00:38:56.294685,78.0,78.0,False,0,None,None
2025-05-29 00:38:57.536190,60.0,60.0,False,0,None,None
2025-05-29 00:38:58.755889,31.0,40.19,False,0,None,None
2025-05-29 00:39:00.027714,46.0,48.95,False,0,None,None
2025-05-29 00:39:01.387089,119.0,65.34,False,0,None,None
2025-05-29 00:39:02.675585,24.0,59.49,False,0,None,None
2025-05-29 00:39:03.874811,22.0,61.67,False,0,None,None
2025-05-29 00:39:05.077619,18.0,52.89,False,0,None,None
2025-05-29 00:39:06.307569,30.0,52.89,False,0,None,None
2025-05-29 00:39:07.658344,24.0,34.43,False,0,None,None
2025-05-29 00:39:08.931663,64.0,41.57,False,0,None,None
2025-05-29 00:39:10.382363,45.0,38.35,False,0,None,None
2025-05-29 00:39:11.826814,269.0,269.0,False,0,None,None
2025-05-29 00:39:12.999083,24.0,24.0,False,0,None,None
2025-05-29 00:39:14.300904,34.0,34.0,False,0,None,None
2025-05-29 00:39:15.519571,53.0,53.0,False,0,None,None
2025-05-29 00:39:16.682342,15.0,24.31,False,0,None,None
2025-05-29 00:39:20.197208,31.0,39.89,False,0,None,None
2025-05-29 00:39:21.395926,35.0,35.71,False,0,None,None
2025-05-29 00:39:22.650360,13.0,24.31,False,0,None,None
2025-05-29 00:39:23.914133,57.0,39.89,False,0,None,None
2025-05-29 00:39:25.156504,42.0,24.31,False,0,None,None
2025-05-29 00:39:26.358547,54.0,35.71,False,0,None,None
2025-05-29 00:39:27.580594,40.0,24.31,False,0,None,None
2025-05-29 00:39:28.764443,22.0,24.31,False,0,None,None
2025-05-29 00:39:29.956489,29.0,35.71,False,0,None,None
2025-05-29 00:39:31.117442,19.0,28.49,False,0,None,None
2025-05-29 00:39:32.323100,46.0,39.89,False,0,None,None
2025-05-29 00:39:33.503505,25.0,24.31,False,0,None,None
2025-05-29 00:39:34.723740,38.0,35.71,False,0,None,None
2025-05-29 00:39:35.970682,17.0,24.31,False,0,None,None
2025-05-29 00:39:37.170230,26.0,28.69,False,0,None,None
2025-05-29 00:39:38.439319,31.0,29.51,False,0,None,None
2025-05-29 00:39:39.617456,21.0,28.0,False,0,None,None
2025-05-29 00:39:40.819255,32.0,36.91,False,0,None,None
2025-05-29 00:39:42.020192,27.0,27.53,False,0,None,None
2025-05-29 00:39:43.389851,26.0,29.14,False,0,None,None
2025-05-29 00:39:46.609431,49.0,43.96,False,0,None,None
2025-05-29 00:39:47.803488,33.0,29.25,False,0,None,None
2025-05-29 00:39:48.961017,24.0,27.39,False,0,None,None
2025-05-29 00:39:50.134637,26.0,29.94,False,0,None,None
2025-05-29 00:39:11.826814,195.0,65.34,True,1.9843893480257115,None,None
2025-05-29 00:39:51.294823,26.0,29.73,False,0,None,None
2025-05-29 00:39:52.046038,81.0,59.49,False,0,None,None
2025-05-29 00:39:52.464779,12.0,29.14,False,0,None,None
2025-05-29 00:39:53.255978,30.0,59.49,False,0,None,None
2025-05-29 00:39:53.720492,60.0,52.25,False,0,None,None
2025-05-29 00:39:54.482537,71.0,65.34,False,0,None,None
2025-05-29 00:39:54.955862,45.0,36.36,False,0,None,None
2025-05-29 00:39:55.792249,23.0,59.49,False,0,None,None
2025-05-29 00:39:56.203185,71.0,50.26,False,0,None,None
2025-05-29 00:39:57.185996,54.0,56.39,False,0,None,None
2025-05-29 00:39:57.400687,31.0,20.84,False,0,None,None
2025-05-29 00:39:58.496150,22.0,39.59,False,0,None,None
2025-05-29 00:39:58.657322,58.0,45.72,False,0,None,None
2025-05-29 00:39:59.774504,19.0,43.23,False,0,None,None
2025-05-29 00:39:59.903962,45.0,31.16,False,0,None,None
2025-05-29 00:40:01.064593,63.0,60.98,False,0,None,None
2025-05-29 00:40:02.469674,27.0,32.48,False,0,None,None
2025-05-29 00:40:03.703760,60.0,49.69,False,0,None,None
2025-05-29 00:40:04.967122,52.0,31.34,False,0,None,None
2025-05-29 00:40:06.164724,30.0,32.04,False,0,None,None
2025-05-29 00:40:07.591452,241.0,155.43,False,0,None,None
2025-05-29 00:40:08.820749,48.0,71.7,False,0,None,None
2025-05-29 00:40:10.015912,35.0,58.78,False,0,None,None
2025-05-29 00:40:11.315084,44.0,53.34,False,0,None,None
2025-05-29 00:40:12.521659,58.0,61.62,False,0,None,None
2025-05-29 00:40:13.782154,57.0,35.35,False,0,None,None
2025-05-29 00:40:15.030439,39.0,35.34,False,0,None,None
2025-05-29 00:40:16.237645,31.0,34.67,False,0,None,None
2025-05-29 00:40:17.553336,44.0,36.77,False,0,None,None
2025-05-29 00:40:18.868732,91.0,66.01,False,0,None,None
2025-05-29 00:40:20.171034,52.0,38.47,False,0,None,None
2025-05-29 00:40:21.485224,61.0,41.79,False,0,None,None
2025-05-29 00:40:22.745448,51.0,50.47,False,0,None,None
2025-05-29 00:40:24.057596,28.0,49.41,False,0,None,None
2025-05-29 00:40:25.296889,33.0,47.33,False,0,None,None
2025-05-29 00:40:27.465332,33.0,42.78,False,0,None,None
2025-05-29 00:40:28.699905,19.0,38.3,False,0,None,None
2025-05-29 00:40:29.895736,31.0,45.66,False,0,None,None
2025-05-29 00:40:31.245447,57.0,52.64,False,0,None,None
2025-05-29 00:40:32.465582,36.0,36.1,False,0,None,None
2025-05-29 00:41:04.992471,18.0,18.0,False,0,None,None
2025-05-29 00:41:06.211911,45.0,45.0,False,0,None,None
2025-05-29 00:41:07.568434,135.0,135.0,False,0,None,None
2025-05-29 00:41:08.932529,106.0,106.0,False,0,None,None
2025-05-29 00:41:10.354662,86.0,90.81,False,0,None,None
2025-05-29 00:41:11.716191,45.0,95.01,False,0,None,None
2025-05-29 00:41:12.984171,25.0,92.79,False,0,None,None
2025-05-29 00:41:14.196388,52.0,91.21,False,0,None,None
2025-05-29 00:41:15.383445,39.0,89.32,False,0,None,None
2025-05-29 00:41:16.687853,112.0,106.93,False,0,None,None
2025-05-29 00:41:17.914137,29.0,100.94,False,0,None,None
2025-05-29 00:41:19.155772,36.0,91.03,False,0,None,None
2025-05-29 00:41:20.474381,14.0,85.2,False,0,None,None
2025-05-29 00:41:21.695630,17.0,77.07,False,0,None,None
2025-05-29 00:41:22.926800,23.0,69.01,False,0,None,None
2025-05-29 00:41:24.247170,76.0,71.26,False,0,None,None
2025-05-29 00:41:27.605847,27.0,72.68,False,0,None,None
2025-05-29 00:41:28.865615,40.0,69.01,False,0,None,None
2025-05-29 00:41:30.073189,47.0,69.01,False,0,None,None
2025-05-29 00:41:31.275646,25.0,27.09,False,0,None,None
2025-05-29 00:41:32.654717,51.0,44.56,False,0,None,None
2025-05-29 00:41:33.936899,50.0,29.22,False,0,None,None
2025-05-29 00:41:35.175375,28.0,27.28,False,0,None,None
2025-05-29 00:41:36.397146,49.0,44.2,False,0,None,None
2025-05-29 00:41:37.674142,75.0,44.65,False,0,None,None
2025-05-29 00:41:38.904137,34.0,28.49,False,0,None,None
2025-05-29 00:41:40.146898,39.0,29.88,False,0,None,None
2025-05-29 00:41:41.420455,50.0,42.27,False,0,None,None
2025-05-29 00:41:42.686860,24.0,27.75,False,0,None,None
2025-05-29 00:41:43.882706,31.0,42.6,False,0,None,None
2025-05-29 00:41:45.098507,20.0,30.98,False,0,None,None
2025-05-29 00:41:46.334322,30.0,42.79,False,0,None,None
2025-05-29 00:41:47.602993,22.0,29.23,False,0,None,None
2025-05-29 00:41:48.925919,90.0,76.6,False,0,None,None
2025-05-29 00:42:08.016053,44.0,44.0,False,0,None,None
2025-05-29 00:42:09.146170,16.0,16.0,False,0,None,None
2025-05-29 00:42:10.395807,48.0,48.0,False,0,None,None
2025-05-29 00:42:11.576306,24.0,24.0,False,0,None,None
2025-05-29 00:42:12.845863,71.0,62.09,False,0,None,None
2025-05-29 00:42:14.276657,20.0,46.94,False,0,None,None
2025-05-29 00:42:15.625023,74.0,62.09,False,0,None,None
2025-05-29 00:42:16.817507,16.0,53.23,False,0,None,None
2025-05-29 00:42:18.145655,32.0,54.59,False,0,None,None
2025-05-29 00:42:19.413964,49.0,52.74,False,0,None,None
2025-05-29 00:42:20.610203,38.0,47.81,False,0,None,None
2025-05-29 00:42:21.771859,15.0,33.43,False,0,None,None
2025-05-29 00:42:22.938947,22.0,34.6,False,0,None,None
2025-05-29 00:42:26.238071,34.0,38.92,False,0,None,None
2025-05-29 00:42:27.418639,12.0,27.44,False,0,None,None
2025-05-29 00:42:28.600489,16.0,28.95,False,0,None,None
2025-05-29 00:41:50.254365,62.0,26.89,True,1.3056898475269616,None,None
2025-05-29 00:42:29.849882,22.0,31.11,False,0,None,None
2025-05-29 00:42:30.570893,28.0,28.34,False,0,None,None
2025-05-29 00:42:31.098178,17.0,27.68,False,0,None,None
2025-05-29 00:42:31.770696,25.0,28.72,False,0,None,None
2025-05-29 00:42:32.315121,25.0,31.11,False,0,None,None
2025-05-29 00:42:32.998382,26.0,28.69,False,0,None,None
2025-05-29 00:42:33.514453,35.0,32.85,False,0,None,None
2025-05-29 00:42:34.202560,15.0,30.94,False,0,None,None
2025-05-29 00:42:34.852227,25.0,24.4,False,0,None,None
2025-05-29 00:42:35.386981,35.0,38.04,False,0,None,None
2025-05-29 00:42:36.054702,22.0,21.96,False,0,None,None
2025-05-29 00:42:36.804099,20.0,21.73,False,0,None,None
2025-05-29 00:42:37.274058,31.0,27.91,False,0,None,None
2025-05-29 00:42:37.972233,31.0,35.28,False,0,None,None
2025-05-29 00:42:38.492978,72.0,47.99,False,0,None,None
2025-05-29 00:42:39.194228,20.0,21.16,False,0,None,None
2025-05-29 00:42:39.683922,35.0,21.69,False,0,None,None
2025-05-29 00:42:40.336940,23.0,28.5,False,0,None,None
2025-05-29 00:42:40.878615,46.0,32.37,False,0,None,None
2025-05-29 00:42:41.555254,59.0,55.2,False,0,None,None
2025-05-29 00:42:42.075298,20.0,22.31,False,0,None,None
2025-05-29 00:42:42.778609,17.0,27.22,False,0,None,None
2025-05-29 00:42:43.313397,43.0,41.43,False,0,None,None
2025-05-29 00:42:44.012187,66.0,70.1,False,0,None,None
2025-05-29 00:42:44.503906,28.0,23.94,False,0,None,None
2025-05-29 00:42:45.174384,13.0,31.2,False,0,None,None
2025-05-29 00:42:45.714391,21.0,22.26,False,0,None,None
2025-05-29 00:42:46.440727,31.0,42.92,False,0,None,None
2025-05-29 00:42:46.894384,21.0,18.89,False,0,None,None
2025-05-29 00:42:47.597862,21.0,21.66,False,0,None,None
2025-05-29 00:42:48.083790,36.0,32.6,False,0,None,None
2025-05-29 00:42:48.780894,18.0,27.51,False,0,None,None
2025-05-29 00:42:49.256401,23.0,22.07,False,0,None,None
2025-05-29 00:42:49.997497,45.0,55.41,False,0,None,None
2025-05-29 00:42:50.566172,41.0,38.04,False,0,None,None
2025-05-29 00:42:53.478241,27.0,40.12,False,0,None,None
2025-05-29 00:42:53.954447,43.0,22.03,False,0,None,None
2025-05-29 00:42:54.684876,32.0,40.38,False,0,None,None
2025-05-29 00:42:55.162499,17.0,21.58,False,0,None,None
2025-05-29 00:42:55.836375,19.0,39.32,False,0,None,None
2025-05-29 00:42:56.393606,24.0,23.52,False,0,None,None
2025-05-29 00:42:57.023780,45.0,58.66,False,0,None,None
2025-05-29 00:42:57.613497,35.0,32.77,False,0,None,None
2025-05-29 00:42:58.169884,16.0,43.0,False,0,None,None
2025-05-29 00:42:58.776813,16.0,19.87,False,0,None,None
2025-05-29 00:42:59.353422,33.0,45.4,False,0,None,None
2025-05-29 00:43:00.014927,54.0,57.45,False,0,None,None
2025-05-29 00:43:00.546706,37.0,36.39,False,0,None,None
2025-05-29 00:43:01.707115,126.0,70.73,False,0,None,None
2025-05-29 00:43:01.798822,46.0,43.54,False,0,None,None
2025-05-29 00:43:02.913698,16.0,23.69,False,0,None,None
2025-05-29 00:43:03.495438,44.0,26.2,False,0,None,None
2025-05-29 00:43:04.100490,18.0,31.58,False,0,None,None
2025-05-29 00:43:04.642827,11.0,26.76,False,0,None,None
2025-05-29 00:43:05.275253,33.0,36.6,False,0,None,None
2025-05-29 00:43:05.830608,24.0,41.58,False,0,None,None
2025-05-29 00:43:06.467909,38.0,29.49,False,0,None,None
2025-05-29 00:43:06.996832,19.0,23.29,False,0,None,None
2025-05-29 00:43:08.227796,68.0,67.17,False,0,None,None
2025-05-29 00:44:02.840897,29.0,29.0,False,0,None,None
2025-05-29 00:44:03.913058,42.0,42.0,False,0,None,None
2025-05-29 00:44:05.030154,66.0,66.0,False,0,None,None
2025-05-29 00:44:06.169285,36.0,36.0,False,0,None,None
2025-05-29 00:44:07.258717,18.0,25.8,False,0,None,None
2025-05-29 00:44:08.496048,65.0,45.48,False,0,None,None
2025-05-29 00:44:09.547981,18.0,30.96,False,0,None,None
2025-05-29 00:44:10.633030,35.0,33.84,False,0,None,None
2025-05-29 00:44:11.685044,25.0,29.16,False,0,None,None
2025-05-29 00:44:12.760507,44.0,32.16,False,0,None,None
2025-05-29 00:44:13.319677,47.0,47.0,False,0,None,None
2025-05-29 00:44:13.814363,29.0,27.72,False,0,None,None
2025-05-29 00:44:14.369579,23.0,23.0,False,0,None,None
2025-05-29 00:44:14.866248,18.0,28.5,False,0,None,None
2025-05-29 00:44:15.434538,43.0,43.0,False,0,None,None
2025-05-29 00:44:15.784104,52.0,52.0,False,0,None,None
2025-05-29 00:44:15.934025,31.0,34.5,False,0,None,None
2025-05-29 00:44:16.502633,36.0,36.0,False,0,None,None
2025-05-29 00:44:16.835308,28.0,28.0,False,0,None,None
2025-05-29 00:44:17.013896,44.0,34.5,False,0,None,None
2025-05-29 00:44:17.580535,34.0,35.07,False,0,None,None
2025-05-29 00:44:17.915629,48.0,48.0,False,0,None,None
2025-05-29 00:44:17.947621,48.0,48.0,False,0,None,None
2025-05-29 00:44:18.054321,17.0,31.26,False,0,None,None
2025-05-29 00:44:18.860243,30.0,31.56,False,0,None,None
2025-05-29 00:44:18.982397,41.0,41.0,False,0,None,None
2025-05-29 00:44:18.998993,22.0,22.0,False,0,None,None
2025-05-29 00:44:19.114288,33.0,34.68,False,0,None,None
2025-05-29 00:44:20.130523,55.0,55.0,False,0,None,None
2025-05-29 00:44:20.227544,69.0,69.0,False,0,None,None
2025-05-29 00:44:20.256548,33.0,32.94,False,0,None,None
2025-05-29 00:44:20.119556,67.0,59.94,False,0,None,None
2025-05-29 00:44:21.281687,27.0,27.0,False,0,None,None
2025-05-29 00:44:21.314790,19.0,19.0,False,0,None,None
2025-05-29 00:44:21.454630,37.0,34.68,False,0,None,None
2025-05-29 00:44:21.720860,40.0,52.66,False,0,None,None
2025-05-29 00:44:22.399151,49.0,49.0,False,0,None,None
2025-05-29 00:44:22.537274,24.0,30.78,False,0,None,None
2025-05-29 00:44:22.401656,57.0,53.06,False,0,None,None
2025-05-29 00:44:22.813331,39.0,54.56,False,0,None,None
2025-05-29 00:44:23.457572,23.0,23.0,False,0,None,None
2025-05-29 00:44:23.643193,55.0,51.29,False,0,None,None
2025-05-29 00:44:23.920398,26.0,38.05,False,0,None,None
2025-05-29 00:44:23.913392,26.0,46.57,False,0,None,None
2025-05-29 00:44:24.498145,18.0,20.37,False,0,None,None
2025-05-29 00:44:24.925215,23.0,26.28,False,0,None,None
2025-05-29 00:44:25.013481,19.0,32.72,False,0,None,None
2025-05-29 00:44:25.060596,36.0,48.37,False,0,None,None
2025-05-29 00:44:26.228087,53.0,45.98,False,0,None,None
2025-05-29 00:44:27.597995,17.0,17.0,False,0,None,None
2025-05-29 00:44:28.658661,21.0,21.0,False,0,None,None
2025-05-29 00:44:29.737356,51.0,51.0,False,0,None,None
2025-05-29 00:44:30.826901,64.0,64.0,False,0,None,None
2025-05-29 00:44:31.699807,51.0,51.0,False,0,None,None
2025-05-29 00:44:31.878076,23.0,32.99,False,0,None,None
